Wall time,Step,Value
1709292867.7052326,16488,0.8550610542297363
1709292929.2255826,16555,0.7849057912826538
1709293013.313662,16604,0.8832000494003296
1709293015.134704,16606,0.9434888362884521
1709293024.2581158,16616,0.8657473921775818
1709293056.023179,16651,0.833777904510498
1709293063.9269452,16660,0.7857927083969116
1709293129.9661787,16732,0.99763023853302
1709293133.6153061,16736,0.7268424034118652
1709293227.6053329,16794,0.5907601714134216
1709293265.663778,16835,0.786830484867096
1709293292.66639,16865,1.0881668329238892
1709293294.4806774,16867,1.1407318115234375
1709293307.2357101,16881,0.8914012312889099
1709293309.9243715,16884,0.8932836651802063
1709293371.3179672,16908,0.9601266980171204
1709293408.54754,16948,0.817328691482544
1709293412.4767609,16952,0.9437313079833984
1709293460.3481085,17003,0.9283965229988098
1709293473.221275,17017,0.9435451030731201
1709293548.104445,17055,0.7688983678817749
1709293550.8873608,17058,0.7738707065582275
1709293568.3011832,17077,0.9078375101089478
1709293609.331397,17121,0.7778943181037903
1709293614.8705852,17127,0.9252980947494507
1709293615.73331,17128,0.8446468114852905
1709293630.5517464,17144,0.8811883926391602
1709293641.6206307,17156,0.982889711856842
1709293749.835282,17230,0.7957119345664978
1709293751.6792617,17232,0.5869176983833313
1709293769.3337233,17251,0.7227492332458496
1709293781.134931,17264,0.8975138664245605
1709293790.2206044,17274,0.764163613319397
1709293797.3296883,17282,0.9102988243103027
1709293941.0619712,17395,0.8590905666351318
1709293968.5353308,17424,0.8437581062316895
1709293976.028446,17432,0.8616676330566406
1709294094.007271,17516,0.9627595543861389
1709294100.4945683,17523,0.9133570194244385
1709294138.3755097,17564,0.626544713973999
1709294187.9911659,17618,0.7363115549087524
1709294201.8552516,17633,0.7109108567237854
1709294202.8258164,17634,0.6968328952789307
1709294216.7279484,17649,0.874413251876831
1709294277.2602592,17672,0.7273576259613037
1709294293.3041482,17689,0.7060315608978271
1709294301.8429155,17698,0.7835681438446045
1709294334.0939145,17732,0.911210298538208
1709294361.9229753,17762,0.8668861389160156
1709294368.3671083,17769,0.7826600074768066
1709294410.067981,17815,0.6893721222877502
1709294495.6596956,17864,0.717069149017334
1709294505.0637636,17874,0.941133975982666
1709294511.5702312,17881,0.866084098815918
1709294512.5033267,17882,0.7852613925933838
1709294516.2465959,17886,0.7530980110168457
1709294552.6897645,17925,0.8150134086608887
1709294562.4681342,17936,0.8371586799621582
1709294578.172615,17953,0.7609850168228149
1709294589.0260677,17965,0.8591158390045166
1709294666.7395906,18006,0.7057773470878601
1709294669.4393692,18009,0.6988016963005066
1709294694.046258,18036,0.7505507469177246
1709294700.5841095,18043,0.9297899007797241
1709294720.4086273,18065,0.9556774497032166
1709294735.0878658,18081,0.5574690103530884
1709294742.259428,18089,0.9188762903213501
1709294761.2625587,18110,0.9368666410446167
1709294772.3596902,18122,0.920785129070282
1709294779.5573795,18130,0.9039136171340942
1709294783.1105587,18134,0.8940333127975464
1709294826.064617,18138,0.5921671986579895
1709294891.299024,18208,0.6593939661979675
1709294955.2621665,18277,0.8780174851417542
1709295047.109337,18333,0.6318708658218384
1709295059.1571383,18346,0.8132555484771729
1709295114.6951797,18405,0.9131600260734558
1709295115.6319594,18406,0.8217220306396484
1709295127.1975975,18418,0.7353441715240479
1709295138.4877415,18430,0.6287549138069153
1709295152.013398,18445,0.5935945510864258
1709295202.2170703,18455,0.6772472858428955
1709295215.4505382,18469,0.7338477969169617
1709295227.2407649,18482,0.6979972720146179
1709295235.7289405,18491,0.7832009792327881
1709295266.225922,18523,1.067218542098999
1709295326.4659429,18587,0.7338924407958984
1709295393.8380554,18617,0.9322906136512756
1709295398.5893846,18622,0.8487328290939331
1709295399.5277565,18623,0.7847515940666199
1709295410.8018858,18635,0.7775280475616455
1709295421.0048716,18646,0.7289614081382751
1709295565.1120422,18759,1.0195629596710205
1709295566.036206,18760,0.7166867852210999
1709295571.7260654,18766,0.7211785912513733
1709295574.5041256,18769,0.783419132232666
1709295585.6971214,18781,0.7792975902557373
1709295599.4328277,18796,0.6675761938095093
1709295671.1546924,18873,0.7987754940986633
1709295694.8828576,18899,0.7470623254776001
1709295700.425782,18905,1.1167564392089844
1709295701.3786137,18906,0.7560715079307556
1709295796.1042337,18966,0.8770174384117126
1709295819.6989973,18992,0.8886760473251343
1709295861.394344,19037,0.808804988861084
1709295864.1648982,19040,0.8018662929534912
1709295884.0818985,19062,0.8758965730667114
1709295959.6752255,19100,0.6558519601821899
1709295969.0958261,19110,0.6943267583847046
1709295972.8694618,19114,0.6766914129257202
1709295973.8148863,19115,0.688255786895752
1709296062.06625,19210,0.7153074741363525
1709296063.9106998,19212,0.8257449865341187
1709296068.553022,19217,0.8740750551223755
1709296165.798126,19279,0.8215358257293701
1709296204.2911339,19320,0.993992030620575
1709296251.2257206,19370,0.8860177397727966
1709296297.5101185,19378,0.9620747566223145
1709296311.5581884,19393,0.8377219438552856
1709296320.9557369,19403,0.7910065650939941
1709296324.733498,19407,0.7283110022544861
1709296337.660384,19421,0.6271716952323914
1709296379.4826574,19466,0.9499710202217102
1709296387.9623795,19475,0.7627828121185303
1709296410.180546,19499,0.9074383974075317
1709296413.17008,19502,1.0808281898498535
1709296494.6133494,19547,0.709568202495575
1709296561.1526937,19618,0.6419897079467773
1709296576.3436315,19634,0.7824888229370117
1709296596.2206938,19655,0.7350723743438721
1709296602.704683,19662,0.897538423538208
1709296680.48484,19702,0.8867118954658508
1709296738.8231893,19764,0.9381192326545715
1709296740.684851,19766,0.9968235492706299
1709296744.4305809,19770,0.9468749761581421
1709296851.2735653,19842,0.6643977165222168
1709296869.9861915,19862,0.55405193567276
1709296901.654822,19896,0.733136773109436
1709296916.6904564,19912,0.8480194807052612
1709296926.7336042,19923,0.6662635803222656
1709296968.2606184,19967,0.7109696269035339
1709296982.033495,19982,0.6406930685043335
1709296983.0443342,19983,0.9785163402557373
1709296986.712935,19987,0.7676366567611694
1709297038.3160117,20000,0.5932700634002686
1709297052.6130497,20015,0.9161503314971924
1709297109.947398,20076,0.8005564212799072
1709297145.308279,20113,0.8560709953308105
1709297165.4753375,20135,0.609035849571228
1709297409.5123427,20312,0.6384373903274536
1709297429.330609,20333,0.6665464639663696
1709297457.4970999,20363,0.6367914080619812
1709297487.16694,20395,0.6643401384353638
1709297495.8093324,20404,0.6767222881317139
1709297513.5428321,20423,0.6740143895149231
1709297530.5083113,20441,0.7575110197067261
1709297610.7375271,20485,0.9217131733894348
1709297619.3307574,20494,1.0723626613616943
1709297638.2897346,20514,0.7410407066345215
1709297659.0321503,20536,0.9327124357223511
1709297680.9028857,20559,0.6344335079193115
1709297697.0451844,20576,0.906659722328186
1709297699.9101362,20579,0.5532571077346802
1709297702.7385914,20582,0.8802924752235413
1709297776.7681954,20619,0.6578814387321472
1709297802.715179,20647,0.726034939289093
1709297819.495692,20665,0.6390727758407593
1709297821.3300838,20667,0.7555527091026306
1709297899.8970551,20750,0.7428641319274902
1709297910.399192,20761,0.7942137122154236
1709297974.5583618,20788,0.7382910251617432
1709297998.7212055,20814,0.6699076294898987
1709298021.9502068,20839,0.7417289018630981
1709298024.706416,20842,0.8550715446472168
1709298163.6801596,20948,0.8144931197166443
1709298167.4811203,20952,0.6701416373252869
1709298181.635749,20967,0.8694434762001038
1709298183.6057136,20969,0.7551360726356506
1709298188.2465286,20974,0.6277644634246826
1709298193.8581407,20980,0.7548245191574097
1709298206.045673,20993,0.813000500202179
1709298213.8460715,21001,0.7438469529151917
1709298247.8988793,21037,0.6281836032867432
1709298263.1194782,21053,0.6273828744888306
1709298369.8805768,21125,0.5242301821708679
1709298374.5217814,21130,0.8148651123046875
1709298395.497397,21152,0.7683799266815186
1709298397.3711348,21154,0.6300554275512695
1709298408.7362885,21166,0.745178759098053
1709298416.2825096,21174,0.5578526258468628
1709298421.949449,21180,0.6587790846824646
1709298446.8940787,21206,0.7047221660614014
1709298450.6696403,21210,1.0644826889038086
1709298473.295272,21234,0.5073682069778442
1709298522.8932707,21245,0.7708216905593872
1709298544.4914691,21268,0.5669278502464294
1709298555.6137967,21280,0.8288472890853882
1709298585.892098,21312,0.7320804595947266
1709298647.8306532,21378,0.9301231503486633
1709298698.977125,21391,0.6574703454971313
1709298726.1833508,21420,0.7246302366256714
1709298736.5465908,21431,0.8395564556121826
1709298769.5101807,21466,0.6952797174453735
1709298779.9508183,21477,0.8650466203689575
1709298918.75162,21583,0.6941901445388794
1709298920.6730003,21585,0.7124298810958862
1709298929.099022,21594,0.728817343711853
1709298932.893422,21598,0.7710299491882324
1709298933.8139467,21599,0.5791374444961548
1709298940.6244595,21606,0.4891643524169922
1709298955.8914733,21622,0.9046446681022644
1709298960.5519342,21627,0.6393818855285645
1709299004.4041455,21673,0.9266766905784607
1709299008.1095352,21677,0.8094764947891235
1709299010.096236,21679,0.6415879726409912
1709299086.655459,21718,0.7309049963951111
1709299089.5449157,21721,0.8424214124679565
1709299102.7382214,21735,0.6491025686264038
1709299176.162219,21813,0.6237139701843262
1709299182.9255419,21820,0.6942746043205261
1709299207.0838752,21846,0.683302104473114
1709299489.8744452,22064,0.9369188547134399
1709299512.2133877,22088,0.7928367257118225
1709299536.4955933,22114,0.6653729677200317
1709299537.4826267,22115,0.6749401092529297
1709299558.0784383,22137,0.8167363405227661
1709299563.8043048,22143,0.6132550835609436
1709299567.6865802,22147,0.7505359649658203
1709299582.6670668,22163,0.7762467861175537
1709299643.2684033,22186,0.8691169023513794
1709299684.987673,22230,0.8962209820747375
1709299726.4726236,22274,0.8337942957878113
1709299735.8710608,22284,0.46715033054351807
1709299737.713417,22286,0.662900984287262
1709299744.129398,22293,0.6809679269790649
1709299758.2837286,22308,0.6219801306724548
1709299865.3715255,22379,0.8865135908126831
1709299867.3100872,22381,0.6946509480476379
1709299902.5343385,22418,0.7651057243347168
1709299948.4311888,22466,0.8504188060760498
1709300007.3312795,22487,0.7739886045455933
1709300034.0465567,22515,0.4850994944572449
1709300041.6790257,22523,0.6545166969299316
1709300051.1158473,22533,0.8720666170120239
1709300083.8580854,22568,0.7898575067520142
1709300118.828246,22605,0.6627252101898193
1709300196.5043612,22646,0.6645470857620239
1709300210.073044,22660,0.74544358253479
1709300250.189304,22703,0.7014127373695374
1709300278.601084,22733,0.5281698703765869
1709300301.2195652,22757,0.7218446731567383
1709300323.6680822,22781,0.7516709566116333
1709300324.567972,22782,0.6527862548828125
1709300464.0935304,22889,0.7232377529144287
1709300494.7979918,22922,0.4764215052127838
1709300559.0735495,22949,0.7649657726287842
1709300592.0987277,22984,0.48808127641677856
1709300597.793715,22990,0.8486648797988892
1709300601.639439,22994,0.7895199060440063
1709300658.6250396,23054,0.7730227708816528
1709300663.380495,23059,0.6076539158821106
1709300675.588245,23072,0.7624770402908325
1709300696.3206365,23095,0.7907738089561462
1709300747.647627,23107,1.0117764472961426
1709300819.71673,23183,0.779492974281311
1709300856.4391115,23223,0.9232204556465149
1709300934.3467014,23263,0.7035750150680542
1709300937.1676714,23266,0.6583353281021118
1709300968.4504206,23299,0.735216498374939
1709300989.482093,23321,0.682554304599762
1709300998.7423234,23331,0.7350993156433105
1709301028.5334287,23363,0.825188159942627
1709301043.4258459,23379,0.6174392700195312
1709301109.1780665,23407,0.4849816560745239
1709301110.1349325,23408,0.6805413961410522
1709301198.603657,23501,0.7387745380401611
1709301234.7309592,23539,0.5801681280136108
1709301322.2204607,23590,0.4738200306892395
1709301324.0927737,23592,0.5712443590164185
1709301357.9562526,23628,0.8722735643386841
1709301374.732648,23646,0.8592514395713806
1709301377.7396631,23649,0.6335634589195251
1709301400.3911474,23673,0.8045026063919067
1709301482.7381198,23719,0.832114040851593
1709301526.6369336,23766,0.8903198838233948
1709301555.4922655,23797,0.8568041324615479
1709301575.409017,23818,0.5730406641960144
1709301623.7181356,23870,0.6206637620925903
1709301717.9189942,23927,0.8029117584228516
1709301742.6350245,23953,0.8389041423797607
1709301851.0198224,24027,0.6984672546386719
1709301861.359225,24038,0.5808504819869995
1709301864.1766822,24041,0.5682847499847412
1709301892.410466,24071,0.5699421763420105
1709301897.961211,24077,0.7798013091087341
1709301940.4157922,24122,0.6138464212417603
1709302072.1475508,24221,0.6411715745925903
1709302129.5076818,24282,0.6351343393325806
1709302152.1157317,24306,0.8181207180023193
1709302157.7583609,24312,0.7710605263710022
1709302177.2801876,24333,0.6668961644172668
1709302239.2128966,24357,0.72197026014328
1709302260.0829542,24379,0.7176111340522766
1709302272.3119216,24392,0.6322594285011292
1709302313.566213,24436,0.9362483620643616
1709302345.3966722,24470,0.653618335723877
1709302349.1695576,24474,0.6380984783172607
1709302404.6423419,24491,0.8210241198539734
1709302406.5559735,24493,0.8068780899047852
1709302514.2448518,24607,0.6127692461013794
1709302532.7115357,24627,0.7266465425491333
1709302542.122519,24637,0.7110974788665771
1709302604.8227453,24662,0.5571942329406738
1709302645.17224,24705,0.7530945539474487
1709302657.6098955,24719,0.5828713178634644
1709302670.365525,24733,0.6947462558746338
1709302694.902685,24759,0.9165923595428467
1709302703.6025188,24768,0.5301449298858643
1709302733.6394842,24800,0.6879047751426697
