Wall time,Step,Value
1710572464.1029093,35939,0.31587839126586914
1710572467.709832,35948,0.2506974935531616
1710572517.3167386,36072,0.3261534869670868
1710572533.6303585,36113,0.2418614625930786
1710572550.0481071,36154,0.33378705382347107
1710572550.4412086,36155,0.39200228452682495
1710572583.4668126,36238,0.3271828889846802
1710572595.342679,36268,0.34473511576652527
1710572655.6437027,36295,0.4080836772918701
1710572665.072022,36318,0.24566401541233063
1710572677.226272,36349,0.27747809886932373
1710572677.6174862,36350,0.2664153575897217
1710572687.117324,36374,0.43281668424606323
1710572689.4884923,36380,0.43002429604530334
1710572694.981255,36394,0.3172842264175415
1710572723.0371666,36464,0.49766698479652405
1710572733.7677863,36491,0.321774959564209
1710572745.8029668,36522,0.37210625410079956
1710572752.4668436,36539,0.4213739335536957
1710572773.4216292,36592,0.195199653506279
1710572780.4751046,36609,0.33739951252937317
1710572783.2452075,36616,0.2772536277770996
1710572833.5708594,36743,0.2964656949043274
1710572834.7340658,36746,0.3165220022201538
1710572854.7803042,36796,0.4238268733024597
1710572874.3512933,36846,0.2710350751876831
1710572879.4198048,36859,0.41456571221351624
1710572896.6024024,36902,0.2293405532836914
1710572903.382825,36919,0.2372085005044937
1710572969.9987223,36962,0.2653201222419739
1710573002.6693077,37044,0.2325066328048706
1710573003.4532824,37046,0.23373861610889435
1710573028.3745935,37108,0.44334596395492554
1710573032.2777596,37118,0.19802194833755493
1710573035.0725377,37125,0.36327505111694336
1710573154.0735638,37424,0.3313714861869812
1710573156.0793185,37429,0.23940473794937134
1710573159.2750366,37437,0.38983049988746643
1710573166.4228,37455,0.261562317609787
1710573182.2232287,37495,0.3036869764328003
1710573191.9950151,37519,0.3224814534187317
1710573194.348618,37525,0.4592999815940857
1710573229.0707011,37613,0.3933789134025574
1710573231.4091978,37619,0.25005611777305603
1710573327.9002588,37732,0.27674490213394165
1710573353.144767,37795,0.2716369032859802
1710573359.3510845,37810,0.4081254303455353
1710573372.8446581,37844,0.27637356519699097
1710573511.1658814,38187,0.4830218553543091
1710573524.439541,38220,0.30857089161872864
1710573535.485089,38248,0.3015648424625397
1710573543.8080072,38268,0.2940397262573242
1710573635.7701635,38373,0.26718559861183167
1710573657.8128257,38428,0.36406809091567993
1710573677.1497474,38477,0.2635623812675476
1710573716.604308,38576,0.4545222520828247
1710573718.210892,38580,0.30998170375823975
1710573740.6121378,38636,0.4332859516143799
1710573767.960284,38703,0.2131955325603485
1710573773.583278,38717,0.3236401677131653
1710573788.6574357,38755,0.401015967130661
1710573806.1624718,38799,0.30361172556877136
1710573806.9770355,38801,0.3804030418395996
1710573821.7516575,38838,0.2786151170730591
1710573837.7506795,38877,0.34285932779312134
1710573839.3718133,38881,0.32734137773513794
1710573869.0639477,38955,0.40184199810028076
1710573937.9004865,39002,0.35420137643814087
1710573980.347477,39109,0.32558900117874146
1710574056.4861,39302,0.4664466381072998
1710574058.1119072,39306,0.23776334524154663
1710574073.5919538,39345,0.40172135829925537
1710574084.6403751,39373,0.25891929864883423
1710574086.1675475,39377,0.32904112339019775
1710574170.2897334,39589,0.23651123046875
1710574266.2132835,39705,0.22254447638988495
1710574284.3699546,39750,0.42186057567596436
1710574299.8868403,39789,0.28603318333625793
1710574311.879167,39819,0.29500117897987366
1710574326.4961665,39856,0.25922831892967224
1710574353.1322553,39923,0.3697851300239563
1710574364.2423947,39951,0.2956526577472687
1710574367.4100668,39959,0.23920711874961853
1710574392.9683979,40024,0.24749667942523956
1710574400.573053,40043,0.2612643241882324
1710574402.5274007,40048,0.3408777713775635
1710574464.1019495,40203,0.25525712966918945
1710574482.9627628,40250,0.2711941599845886
1710574580.8931277,40372,0.3552200496196747
1710574584.4112182,40381,0.2708134055137634
1710574594.8062005,40407,0.28488171100616455
1710574610.6331785,40447,0.47629106044769287
1710574662.9361107,40578,0.459773987531662
1710574667.3930862,40589,0.3430967628955841
1710574674.6606312,40607,0.3525997996330261
1710574695.6039119,40659,0.35244691371917725
1710574698.3993487,40666,0.28399771451950073
1710574733.8945823,40755,0.27135586738586426
1710574736.7387133,40762,0.3010098338127136
1710574754.3438735,40806,0.35926464200019836
1710574759.9264023,40820,0.39506369829177856
1710574806.2356882,40936,0.3234350085258484
1710574823.5086186,40978,0.24605989456176758
1710574891.1040394,41024,0.3454563021659851
1710574899.7297275,41046,0.34466099739074707
1710574939.92268,41146,0.2776564657688141
1710574969.116189,41220,0.23669925332069397
1710574982.221529,41252,0.26608940958976746
1710574987.4319565,41265,0.4482889175415039
1710575011.77836,41326,0.35341760516166687
1710575017.6777644,41341,0.27545201778411865
1710575049.2328842,41420,0.24182787537574768
1710575067.5131898,41466,0.239174485206604
1710575067.9191644,41467,0.4748976230621338
1710575069.4788022,41471,0.3588528633117676
1710575085.3951101,41511,0.250204861164093
1710575090.9250438,41525,0.3840280771255493
1710575096.4282663,41539,0.2576560974121094
1710575102.6214204,41554,0.3288729190826416
1710575115.2713647,41586,0.2075217068195343
1710575120.7640314,41600,0.31656941771507263
1710575224.7725675,41735,0.4027523696422577
1710575239.5346942,41772,0.2636069059371948
1710575258.7657006,41820,0.2874811887741089
1710575273.867415,41857,0.29403769969940186
1710575287.3900898,41891,0.4197586178779602
1710575335.2135057,42011,0.3323291838169098
1710575346.3868508,42039,0.44538092613220215
1710575375.7997358,42113,0.34609484672546387
1710575395.0087736,42161,0.43915855884552
1710575408.048636,42194,0.3085790276527405
1710575418.8392735,42221,0.2667536735534668
1710575439.8912654,42274,0.6092029213905334
1710575459.8791075,42323,0.2600652277469635
1710575553.648002,42433,0.40367549657821655
1710575571.4762957,42477,0.39093542098999023
1710575587.9874997,42518,0.3674831986427307
1710575615.2546966,42586,0.2523208260536194
1710575615.6651413,42587,0.2690526843070984
1710575637.8862302,42642,0.2841184139251709
1710575666.6668222,42714,0.4293544292449951
1710575679.7869844,42747,0.3096182346343994
1710575698.0311387,42793,0.43885400891304016
1710575705.4913838,42812,0.3424833416938782
1710575711.8483305,42828,0.39799126982688904
1710575883.0434222,43132,0.286945104598999
1710575884.6687212,43136,0.3074069619178772
1710575924.3306792,43235,0.3852735161781311
1710575937.1268263,43267,0.37400108575820923
1710575942.777362,43281,0.24157272279262543
1710575943.951479,43284,0.4525245130062103
1710575953.3502715,43308,0.31645500659942627
1710575969.2730436,43348,0.24509041011333466
1710576037.9365478,43521,0.43647634983062744
1710576040.281087,43527,0.42091235518455505
1710576040.6576838,43528,0.33975446224212646
1710576095.2709174,43664,0.3301734924316406
1710576197.899034,43795,0.29747360944747925
1710576212.8726249,43832,0.2797192931175232
1710576265.5618935,43964,0.28593629598617554
1710576292.824689,44033,0.412885844707489
1710576315.2698407,44089,0.1833171248435974
1710576318.883133,44098,0.3347862660884857
1710576332.6627114,44132,0.29015684127807617
1710576393.1029437,44282,0.49374517798423767
1710576492.1810522,44406,0.25707337260246277
1710576537.6656747,44522,0.3445286452770233
1710576541.0495718,44530,0.34666839241981506
1710576542.632754,44534,0.40485990047454834
1710576544.2678258,44538,0.25177836418151855
1710576572.0581927,44608,0.2779209613800049
1710576599.5635393,44677,0.2582935094833374
1710576651.0782754,44806,0.4466511309146881
1710576676.027242,44869,0.46680301427841187
1710576681.2511868,44882,0.38820719718933105
1710576684.94183,44891,0.3078773319721222
1710576697.386586,44923,0.3305736184120178
1710576791.6007283,45035,0.3666163682937622
1710576841.1626496,45160,0.2953468859195709
1710576843.6290605,45166,0.300670325756073
1710576844.8048747,45169,0.17105132341384888
1710576849.549255,45181,0.27835574746131897
1710576855.5115047,45196,0.2796787619590759
1710576898.508811,45305,0.25220951437950134
1710576933.163017,45392,0.42182090878486633
1710576980.3618464,45510,0.2608257830142975
1710576981.915936,45514,0.294434517621994
1710577020.2426684,45610,0.2630036473274231
1710577047.66918,45679,0.2906237244606018
1710577114.4857688,45720,0.20587915182113647
1710577137.5959125,45778,0.3078737258911133
1710577148.9957564,45807,0.39789021015167236
1710577154.5049646,45821,0.3748100996017456
1710577185.068642,45899,0.3533521294593811
1710577186.4813716,45902,0.3613957166671753
1710577204.227344,45947,0.3219553530216217
1710577232.341746,46018,0.31557103991508484
1710577247.2457929,46055,0.4227544665336609
1710577321.868019,46242,0.38821637630462646
1710577329.7709355,46262,0.39513564109802246
1710577343.073828,46296,0.2862347960472107
1710577349.4294477,46312,0.3568417727947235
1710577353.8220239,46323,0.4143953323364258
1710577429.7603698,46387,0.31215551495552063
1710577434.9622653,46400,0.3683016002178192
1710577440.9385302,46415,0.2817177176475525
1710577559.6539354,46712,0.24250850081443787
1710577580.010239,46763,0.3262454867362976
1710577592.770319,46795,0.2498803287744522
1710577596.6289253,46804,0.3129670023918152
1710577604.3267884,46823,0.2958140969276428
1710577611.4798455,46841,0.34536466002464294
1710577633.045859,46894,0.30281126499176025
1710577667.1027906,46979,0.18993046879768372
1710577668.3986275,46982,0.3740611672401428
1710577682.930452,47019,0.3006185293197632
1710577744.3205774,47047,0.36740589141845703
1710577751.4193916,47065,0.39058947563171387
1710577752.1675925,47067,0.2920340895652771
1710577789.8704917,47161,0.2790302038192749
1710577822.09441,47242,0.39142757654190063
1710577864.6148987,47348,0.3228129744529724
1710577866.246106,47352,0.47956669330596924
1710577872.928263,47369,0.4213903844356537
1710577874.9387574,47374,0.2083122581243515
1710577877.301929,47380,0.32941171526908875
1710577885.9192882,47401,0.26785212755203247
1710577900.2328968,47437,0.26816272735595703
1710577906.4639816,47453,0.2901497483253479
1710577936.8066242,47530,0.23062913119792938
1710577978.2003016,47634,0.3064967095851898
1710577991.6604223,47668,0.29847580194473267
1710578009.196815,47712,0.3088911771774292
1710578091.2620556,47791,0.3298529386520386
1710578102.7776723,47820,0.2518218755722046
1710578168.3960748,47983,0.2386930137872696
1710578172.876529,47994,0.48921632766723633
1710578174.879221,47999,0.3248620927333832
1710578184.2665393,48022,0.28104063868522644
1710578206.595701,48077,0.3867306113243103
1710578207.4183414,48079,0.35276445746421814
1710578261.355338,48213,0.34569546580314636
1710578274.4868052,48246,0.23148617148399353
1710578411.3514338,48464,0.4688240885734558
1710578420.83056,48488,0.40001916885375977
1710578444.092104,48547,0.3291029930114746
1710578450.454947,48563,0.4500654935836792
1710578477.1455553,48630,0.2642645239830017
1710578508.5181608,48708,0.3580268323421478
1710578536.8294055,48779,0.417079359292984
1710578537.6435473,48781,0.37834852933883667
1710578552.4283977,48818,0.2441968470811844
1710578717.0234563,49103,0.39008718729019165
1710578738.9668217,49157,0.31767576932907104
1710578748.9611278,49182,0.35310691595077515
1710578805.4549022,49322,0.2777754068374634
1710578865.159853,49472,0.241720050573349
1710578874.1866226,49495,0.43907541036605835
1710578879.142587,49507,0.27812090516090393
1710578955.668908,49699,0.2436549812555313
1710579019.768801,49731,0.40681177377700806
1710579050.4029615,49807,0.4142322242259979
1710579050.790007,49808,0.3429388403892517
1710579088.1862454,49901,0.2618434429168701
1710579124.3984172,49990,0.2921696603298187
1710579125.2014081,49992,0.3042917251586914
1710579146.7005377,50046,0.38878530263900757
1710579147.8715503,50049,0.37469685077667236
1710579367.1123052,50471,0.38965609669685364
1710579490.3522565,50779,0.2456560730934143
1710579526.8435395,50870,0.2639417052268982
1710579528.4781425,50874,0.290264368057251
1710579535.9443576,50893,0.4440830945968628
1710579581.4941773,51007,0.2900034785270691
1710579670.8931944,51105,0.24005793035030365
1710579676.589606,51119,0.3027055263519287
1710579692.589851,51159,0.37108778953552246
1710579720.2130072,51229,0.36312830448150635
1710579726.1886647,51244,0.3128104507923126
1710579738.7939546,51276,0.323714017868042
1710579741.5573444,51283,0.27386385202407837
1710579764.0887427,51339,0.20968961715698242
1710579771.9010644,51359,0.2814900279045105
1710579772.6899638,51361,0.26269811391830444
1710579784.8028576,51392,0.23918116092681885
1710579809.7456353,51454,0.4290241003036499
1710579832.7842135,51513,0.3323383331298828
1710579862.5403862,51588,0.3273219168186188
1710579887.2423067,51650,0.360156387090683
1710579996.5229967,51799,0.33597585558891296
1710580015.3009717,51845,0.30698755383491516
1710580097.5789218,52050,0.2764512300491333
1710580119.1431448,52104,0.2855576276779175
1710580123.1236718,52114,0.3088984489440918
1710580123.9017904,52116,0.31078794598579407
1710580140.7756386,52158,0.2643476724624634
1710580163.6133442,52215,0.29659152030944824
1710580204.9069998,52318,0.20655867457389832
1710580209.8018155,52330,0.2217283844947815
1710580326.6957881,52498,0.28574591875076294
1710580330.444007,52507,0.22636748850345612
1710580336.7409425,52523,0.2809126377105713
1710580349.0735846,52554,0.3031305968761444
1710580392.996403,52664,0.2895238697528839
1710580403.6100433,52691,0.3130210340023041
1710580408.7205658,52704,0.27832308411598206
1710580409.5432463,52706,0.24131284654140472
1710580438.3875673,52778,0.4425952434539795
1710580455.9957278,52822,0.23427462577819824
1710580507.247021,52951,0.3982084393501282
1710580522.0037258,52988,0.20465508103370667
1710580523.966114,52993,0.37150928378105164
1710580545.65125,53047,0.25303828716278076
1710580614.1718743,53094,0.3544291853904724
1710580638.7051158,53154,0.33022040128707886
1710580663.4866836,53216,0.27916204929351807
1710580663.8940864,53217,0.2371756136417389
1710580703.155705,53315,0.31630951166152954
1710580725.7839656,53371,0.3595549166202545
1710580743.394295,53415,0.2729940414428711
1710580749.4562545,53430,0.2864663004875183
1710580761.5445938,53460,0.41882747411727905
1710580779.3631048,53505,0.2422180026769638
1710580786.9431782,53524,0.2817574739456177
1710580793.864122,53541,0.2602652311325073
1710580862.0407748,53709,0.306454062461853
1710580937.1156821,53768,0.31245842576026917
1710580967.1106224,53843,0.4196615219116211
1710580968.3704166,53846,0.43687915802001953
1710580972.27284,53855,0.24615077674388885
1710580999.1737819,53922,0.1912238895893097
1710581005.4623215,53938,0.2982107102870941
1710581040.8368685,54027,0.331635057926178
1710581050.8681276,54052,0.3325147032737732
1710581107.2332249,54193,0.2296878546476364
1710581120.3051577,54226,0.33681347966194153
1710581123.492468,54234,0.42930370569229126
1710581147.522753,54295,0.21984872221946716
1710581192.246036,54407,0.2648777365684509
1710581258.2508283,54446,0.2981546223163605
1710581281.3330204,54503,0.2924055755138397
1710581321.804141,54604,0.47259747982025146
1710581329.4614205,54623,0.5295088887214661
1710581385.7764294,54764,0.303748220205307
1710581421.1589637,54853,0.45728325843811035
1710581424.3998415,54861,0.269082248210907
1710581446.7504976,54916,0.2093622088432312
1710581486.680491,55016,0.24749353528022766
1710581491.844952,55029,0.2667728662490845
1710581608.0799217,55195,0.3544888496398926
1710581632.1722465,55255,0.3733203411102295
1710581643.2507517,55283,0.1990724802017212
1710581679.4979916,55373,0.4020734131336212
1710581684.206051,55385,0.3095947504043579
1710581740.5186262,55527,0.3311149477958679
1710581793.3076444,55660,0.3770189881324768
1710581813.502381,55711,0.23673215508460999
1710581830.5879729,55754,0.23471567034721375
1710581900.5646288,55805,0.3212633430957794
1710581911.2697363,55832,0.3939036726951599
1710581934.6566157,55891,0.3334335684776306
1710581964.8690073,55966,0.38554447889328003
1710581987.0002372,56021,0.30957409739494324
1710581993.4451778,56037,0.24122017621994019
1710582007.2178273,56072,0.33392396569252014
1710582009.5675147,56078,0.35595157742500305
1710582052.4199765,56185,0.2677140235900879
1710582055.2818525,56192,0.23848813772201538
1710582061.9218807,56209,0.2555588185787201
1710582071.038505,56232,0.42386651039123535
1710582077.846661,56249,0.3330722451210022
1710582088.4327204,56275,0.25433486700057983
1710582123.394583,56364,0.29355406761169434
1710582127.7656999,56375,0.22278550267219543
1710582137.7288766,56400,0.32661399245262146
1710582210.2869186,56456,0.29243117570877075
1710582214.986348,56468,0.2652365267276764
1710582220.1379337,56481,0.21220871806144714
1710582268.2136116,56601,0.25469714403152466
1710582285.3360639,56644,0.3640669584274292
1710582289.669926,56655,0.26295748353004456
1710582290.4612577,56657,0.24332338571548462
1710582292.105355,56661,0.27352648973464966
1710582308.2388842,56701,0.39398741722106934
1710582321.2164164,56734,0.2513532340526581
1710582327.5491638,56750,0.34788423776626587
1710582433.2892737,57015,0.2969486713409424
1710582463.2975855,57091,0.23498009145259857
1710582468.3900442,57104,0.2090948522090912
1710582538.9789102,57152,0.29941025376319885
1710582595.1569865,57293,0.28586345911026
1710582606.093713,57320,0.37652647495269775
1710582619.4503417,57354,0.2683771848678589
1710582621.7807274,57360,0.26546162366867065
1710582624.914184,57368,0.3364836871623993
1710582640.4289975,57407,0.37179601192474365
1710582722.5497863,57612,0.385945200920105
1710582735.4036043,57645,0.1854645013809204
1710582763.202961,57715,0.3293551206588745
1710582788.0901976,57777,0.4765284061431885
1710582853.7447171,57811,0.3165757656097412
1710582877.6096196,57870,0.39779356122016907
1710582933.349158,58008,0.3882251977920532
1710582942.1701758,58030,0.26630300283432007
1710582954.7560027,58061,0.22442741692066193
1710582969.1970835,58097,0.3347738981246948
1710582970.7918508,58101,0.4150525629520416
1710582974.04294,58109,0.29640188813209534
1710582999.2407863,58172,0.2777367830276489
1710583051.3529484,58303,0.22838512063026428
1710583057.810485,58319,0.3186318874359131
1710583063.287386,58333,0.4252011477947235
1710583071.8889155,58354,0.3096047043800354
1710583080.9369147,58377,0.2666594386100769
1710583088.1808405,58395,0.4622454047203064
1710583096.2958777,58415,0.36874765157699585
1710583209.9285364,58574,0.3440874218940735
1710583223.9124212,58609,0.26674216985702515
1710583242.5138535,58655,0.37580975890159607
1710583342.573563,58908,0.33389919996261597
1710583348.1117728,58922,0.24101443588733673
1710583367.194468,58970,0.36142051219940186
1710583385.644958,59017,0.2408059686422348
1710583487.1619897,59147,0.3890300393104553
1710583513.0518885,59212,0.2442716658115387
1710583513.4571736,59213,0.46807897090911865
1710583518.440378,59225,0.3139721155166626
1710583518.834619,59226,0.273358553647995
1710583549.9585774,59303,0.4289020299911499
1710583575.5233703,59367,0.21520906686782837
1710583583.3629966,59387,0.37857890129089355
1710583593.9491901,59413,0.36521685123443604
1710583663.1380248,59586,0.28568363189697266
1710583700.2835884,59680,0.390409380197525
1710583745.8721843,59794,0.2791019678115845
1710583803.599213,59809,0.35204440355300903
1710583805.5600748,59814,0.40159088373184204
1710583810.6341991,59827,0.33121129870414734
1710583816.6302164,59842,0.24696974456310272
1710583920.7893002,60102,0.3103613257408142
1710583924.0805066,60110,0.2710414230823517
1710583940.6575968,60151,0.3084180951118469
1710583961.8202693,60204,0.18824410438537598
1710583972.4930131,60231,0.3710100054740906
1710583984.175062,60260,0.3042723834514618
1710583986.1678636,60265,0.2736216187477112
1710583986.9465241,60267,0.306351900100708
1710583994.9624267,60287,0.24446535110473633
1710584049.5108259,60422,0.23396436870098114
1710584126.9225428,60490,0.20563776791095734
1710584134.1374092,60508,0.30097904801368713
1710584170.1748624,60598,0.2765752673149109
1710584202.1716058,60677,0.3497346341609955
1710584204.15656,60682,0.2207055687904358
1710584237.5293198,60765,0.33654502034187317
1710584277.9087636,60865,0.2710918188095093
1710584282.3365276,60876,0.28489458560943604
1710584292.0882373,60900,0.3550853729248047
1710584341.66513,61024,0.3946075439453125
1710584388.861181,61142,0.3713345527648926
1710584468.1010253,61212,0.34439921379089355
1710584494.0157983,61278,0.37283456325531006
1710584506.6835477,61310,0.309505820274353
1710584515.2095451,61332,0.5580317974090576
1710584517.943206,61339,0.22287479043006897
1710584521.4730291,61348,0.23756711184978485
1710584522.4560268,61350,0.3966124355792999
1710584523.3248117,61352,0.30580970644950867
1710584529.5127225,61368,0.270101398229599
1710584560.4809768,61447,0.26450467109680176
1710584571.9041755,61476,0.2294469177722931
1710584587.8381944,61515,0.3367593586444855
1710584598.097193,61541,0.42511653900146484
1710584611.0146525,61574,0.2639424800872803
1710584628.260889,61618,0.24409356713294983
1710584691.2114255,61778,0.4483569264411926
1710584775.457945,61865,0.49874699115753174
1710584780.6553965,61878,0.3008900284767151
1710584800.0358253,61927,0.20774516463279724
1710584810.1584334,61952,0.2423948049545288
1710584821.1069336,61980,0.2694994807243347
1710584843.2135818,62036,0.3346866965293884
1710584870.3340058,62105,0.3490769863128662
1710584893.7969081,62165,0.2822745442390442
1710584927.2581732,62250,0.36291611194610596
1710584937.0759976,62275,0.28686776757240295
1710584952.456341,62314,0.21198534965515137
1710584966.1553726,62349,0.3010307550430298
1710584990.039287,62409,0.3267541229724884
1710585093.5213768,62543,0.31086495518684387
1710585111.121225,62587,0.3710954785346985
1710585141.3729544,62663,0.33124327659606934
1710585236.387737,62902,0.2807214856147766
1710585247.0896163,62929,0.2844376564025879
1710585273.7579768,62997,0.24180036783218384
