Wall time,Step,Value
1708686345.0206633,21245,0.6263088583946228
1708686353.51103,21268,0.4111074209213257
1708686369.7031572,21312,0.30782586336135864
1708686398.2463157,21391,0.41365015506744385
1708686408.311833,21420,0.47480177879333496
1708686465.6019292,21466,0.46074074506759644
1708686507.9325516,21583,0.48131459951400757
1708686508.6393306,21585,0.49391117691993713
1708686511.8660517,21594,0.6900652647018433
1708686513.3068652,21598,0.37398090958595276
1708686513.6658523,21599,0.5399832725524902
1708686516.4168441,21606,0.4504116475582123
1708686521.976229,21622,0.41579875349998474
1708686581.447685,21677,0.5501772165298462
1708686582.1533046,21679,0.6308194398880005
1708686597.0851378,21721,0.6216517686843872
1708686602.0478323,21735,0.4793081283569336
1708686630.0941164,21813,0.5891029238700867
1708686632.5531597,21820,0.4858304262161255
1708686681.6075437,21846,0.5197087526321411
1708686798.9948752,22064,0.502266526222229
1708686807.486207,22088,0.4430844783782959
1708686817.0006769,22115,0.5424556136131287
1708686824.6432452,22137,0.44940391182899475
1708686828.1513956,22147,0.5602673292160034
1708686833.8228304,22163,0.5859821438789368
1708686857.6217005,22230,0.4195724129676819
1708686913.4534967,22274,0.549583911895752
1708686917.71399,22286,0.43462663888931274
1708686920.287425,22293,0.47071754932403564
1708686925.7866135,22308,0.522729754447937
1708686951.7716057,22379,0.48693227767944336
1708686952.4736187,22381,0.7213476896286011
1708686965.6494234,22418,0.6299524903297424
1708687022.8406425,22466,0.5285496711730957
1708687040.6737807,22515,0.40688878297805786
1708687047.1541092,22533,0.4891471862792969
1708687059.6041632,22568,0.4139387011528015
1708687072.863387,22605,0.49730294942855835
1708687127.5163474,22646,0.4425421357154846
1708687147.9047687,22703,0.6240643858909607
1708687167.01472,22757,0.607974648475647
1708687175.9106936,22782,0.37250322103500366
1708687266.1150858,22922,0.619196891784668
1708687275.8929365,22949,0.5007941722869873
1708687289.022351,22984,0.4346775412559509
1708687291.12483,22990,0.5285636186599731
1708687353.9772043,23054,0.37758541107177734
1708687355.8185282,23059,0.4134809970855713
1708687360.6879156,23072,0.6839329600334167
1708687368.9652104,23095,0.6075504422187805
1708687373.441636,23107,0.3742501735687256
1708687469.6331248,23263,0.4854060411453247
1708687482.7159345,23299,0.390987753868103
1708687490.7375896,23321,0.4176856279373169
1708687494.186429,23331,0.600340723991394
1708687511.5326993,23379,0.5430998802185059
1708687521.8784847,23407,0.48319631814956665
1708687522.252802,23408,0.39285361766815186
1708687595.6202137,23501,0.3995164930820465
1708687627.5719845,23590,0.3776421546936035
1708687628.3082178,23592,0.4450533092021942
1708687641.2617161,23628,0.5719335079193115
1708687647.6560233,23646,0.49315816164016724
1708687648.7012143,23649,0.597786009311676
1708687714.549339,23719,0.5856385231018066
1708687750.1947176,23818,0.45150092244148254
1708687830.3627958,23927,0.392689973115921
1708687839.7673163,23953,0.34945666790008545
1708687866.6171358,24027,0.47461214661598206
1708687882.2883418,24071,0.4780923128128052
1708687925.1691444,24077,0.48802411556243896
1708687941.4703,24122,0.46624746918678284
1708687977.047622,24221,0.5164886713027954
1708688066.5233066,24357,0.3029191493988037
1708688074.4660745,24379,0.5069793462753296
1708688079.0786684,24392,0.46662595868110657
1708688094.5899234,24436,0.44050920009613037
1708688107.1281536,24470,0.4649047255516052
1708688108.5090473,24474,0.6060830354690552
1708688155.2455857,24493,0.33207404613494873
1708688196.1780658,24607,0.6626420021057129
1708688206.9712956,24637,0.4481140971183777
1708688271.0160258,24705,0.5374915599822998
1708688276.097229,24719,0.5300579071044922
1708688290.8308518,24759,0.48278602957725525
1708688312.2164304,24819,0.338962584733963
1708688315.7676413,24829,0.43697941303253174
1708688319.7700856,24840,0.5970348119735718
1708688321.1910408,24844,0.5601516962051392
1708688332.8586278,24876,0.4994242489337921
1708688335.274224,24883,0.4206103980541229
1708688383.287488,24904,0.364770770072937
1708688395.6720462,24939,0.3945391774177551
1708688402.9142683,24959,0.37147974967956543
1708688403.6111228,24961,0.3747468590736389
1708688409.7038252,24978,0.49016648530960083
1708688414.744071,24992,0.3869224786758423
1708688437.103206,25054,0.43823879957199097
1708688437.801227,25056,0.5463017225265503
1708688498.7335336,25113,0.44506269693374634
1708688502.2407732,25123,0.44704318046569824
1708688520.7124946,25175,0.45670872926712036
1708688525.3427496,25188,0.5517675280570984
1708688547.6284757,25250,0.4893384575843811
1708688556.0080354,25274,0.5639235377311707
1708688640.9796324,25399,0.45504051446914673
1708688657.704676,25445,0.3488132357597351
1708688665.9718566,25468,0.40531957149505615
1708688757.6855927,25613,0.44759953022003174
1708688771.2712646,25650,0.38750046491622925
1708688775.718133,25662,0.32378798723220825
1708688784.9361613,25688,0.437406450510025
1708688790.1397855,25704,0.20336654782295227
1708688831.917198,25706,0.5008565783500671
1708688834.8793447,25714,0.4119361639022827
1708688835.5900066,25716,0.5411935448646545
1708688850.9082565,25758,0.36948418617248535
1708688871.5462556,25815,0.5161828398704529
1708688876.877174,25830,0.498538076877594
1708688877.2332656,25831,0.4106367528438568
1708688896.4491153,25884,0.5589170455932617
1708688904.4982944,25908,0.25024843215942383
1708688948.4790344,25918,0.5498093366622925
1708688952.7863762,25930,0.4963952898979187
1708688975.24327,25991,0.34742316603660583
1708688999.169454,26057,0.4458180367946625
1708689002.4649775,26066,0.4222572445869446
1708689013.9991329,26098,0.5356142520904541
1708689017.317402,26107,0.3747045397758484
1708689060.4426727,26115,0.4691685438156128
1708689063.3269732,26123,0.4159778952598572
1708689074.5950215,26154,0.3637274503707886
1708689075.2969692,26156,0.6256347298622131
1708689103.457619,26235,0.3682193160057068
1708689114.253768,26264,0.45097559690475464
1708689114.9678926,26266,0.4690762162208557
1708689124.002429,26291,0.48784396052360535
1708689128.6370184,26304,0.4531860053539276
1708689129.3141284,26306,0.4422895908355713
1708689132.2449393,26315,0.4400179982185364
1708689195.2356436,26378,0.31971222162246704
1708689211.2439961,26422,0.47630032896995544
1708689213.0331652,26427,0.3225884437561035
1708689236.506061,26492,0.4139149785041809
1708689298.1532483,26551,0.531979501247406
1708689311.4646845,26588,0.773395836353302
1708689313.241265,26593,0.3986513614654541
1708689315.0545237,26598,0.4637066721916199
1708689326.926521,26631,0.4726530611515045
1708689332.633381,26647,0.4589881896972656
1708689345.1597874,26682,0.41851094365119934
1708689348.7602172,26692,0.4401254951953888
1708689349.4846141,26694,0.45947688817977905
1708689350.9834855,26698,0.5461190938949585
1708689352.6060302,26702,0.2918647527694702
1708689412.0310733,26754,0.4742755889892578
1708689434.008056,26815,0.39911073446273804
1708689434.3800678,26816,0.2801571488380432
1708689434.7357,26817,0.4141654372215271
1708689470.3956478,26915,0.4242027699947357
1708689530.8584545,26971,0.39690783619880676
1708689546.815595,27015,0.6377466320991516
1708689552.1190665,27030,0.663913369178772
1708689559.0655081,27049,0.33764004707336426
1708689563.0169666,27060,0.3032127618789673
1708689579.2738159,27105,0.7076795101165771
1708689585.9258928,27124,0.3347572684288025
1708689632.1894345,27141,0.650631308555603
1708689692.7382216,27309,0.38502293825149536
1708689754.3202689,27368,0.435987651348114
1708689764.777005,27396,0.5040689706802368
1708689781.8400984,27443,0.4830656349658966
1708689782.9177172,27446,0.4219258427619934
1708689786.4105618,27455,0.46285462379455566
1708689810.9515703,27522,0.4349955916404724
1708689816.6571517,27538,0.610417366027832
1708689860.0214052,27544,0.5222070813179016
1708689890.29817,27627,0.3787314295768738
1708689891.731263,27631,0.48135316371917725
1708689899.3196187,27652,0.48828816413879395
1708689918.6914392,27706,0.46205899119377136
1708689985.377069,27779,0.4277547597885132
1708689990.4609783,27793,0.3562944531440735
1708690002.2752051,27826,0.3954507112503052
1708690005.161474,27834,0.3548257350921631
1708690006.5747926,27838,0.575804591178894
1708690027.002304,27895,0.40375617146492004
1708690027.694179,27897,0.4710276126861572
1708690035.4355307,27918,0.5563548803329468
1708690095.5499442,27974,0.4018930196762085
1708690107.4307013,28007,0.5762357115745544
1708690121.2219431,28046,0.3743395209312439
1708690142.0551202,28103,0.5766228437423706
1708690218.904368,28204,0.5108058452606201
1708690225.7592585,28223,0.6304140090942383
1708690316.5680566,28364,0.4242030680179596
1708690348.3819346,28453,0.39896366000175476
1708690351.3096302,28461,0.4120124578475952
1708690358.447153,28481,0.4149394929409027
1708690371.1518614,28516,0.4245995879173279
1708690377.9428773,28535,0.6718904972076416
1708690436.5793178,28586,0.4749916195869446
1708690441.790217,28600,0.45084524154663086
1708690447.5374787,28616,0.5942209959030151
1708690452.198496,28629,0.4766053557395935
1708690551.3384917,28793,0.34571391344070435
1708690552.096896,28795,0.5171623826026917
1708690574.239218,28855,0.4844227433204651
1708690584.4086893,28883,0.47583091259002686
1708690657.903869,28973,0.4375395178794861
1708690658.6067204,28975,0.4882936179637909
1708690662.2942467,28985,0.4131888747215271
1708690688.6632578,29058,0.40060001611709595
1708690711.1088657,29120,0.3614942729473114
1708690713.6482143,29127,0.31814295053482056
1708690725.7198431,29161,0.3260577619075775
1708690801.435395,29260,0.23664052784442902
1708690819.5898895,29311,0.36683565378189087
1708690833.2161102,29350,0.3798140585422516
1708690834.639582,29354,0.5583953261375427
1708690893.6251202,29405,0.45262765884399414
1708690903.3024669,29432,0.42938655614852905
1708690914.4890342,29463,0.521419882774353
1708690916.2793686,29468,0.4088541865348816
1708690924.4927027,29491,0.4011682868003845
1708690929.8823178,29506,0.49872392416000366
1708690935.5705957,29522,0.49977701902389526
1708690951.652829,29566,0.5731146335601807
1708691011.9476917,29621,0.436003178358078
1708691017.634657,29637,0.5246931314468384
1708691030.5375438,29672,0.47793927788734436
1708691032.727236,29678,0.4644134044647217
1708691037.1707487,29690,0.3912332057952881
1708691046.466002,29715,0.29500001668930054
1708691068.0142186,29775,0.573390007019043
1708691112.2156153,29785,0.3183034360408783
1708691114.786808,29792,0.48717206716537476
1708691121.020236,29809,0.4015278220176697
1708691129.0669599,29832,0.5771647691726685
1708691135.175126,29849,0.5126626491546631
1708691144.6422234,29875,0.5165380239486694
1708691158.958916,29915,0.5285707712173462
1708691176.5677013,29964,0.42910465598106384
1708691180.4809155,29975,0.5295251607894897
1708691229.3856783,30000,0.35881292819976807
1708691249.4601083,30056,0.45809406042099
1708691253.7232995,30068,0.3194130063056946
1708691258.3898647,30081,0.3308210074901581
1708691341.7054524,30201,0.4548528492450714
1708691357.1524377,30244,0.3736831843852997
1708691361.21976,30255,0.33725911378860474
1708691362.0040836,30257,0.5248233079910278
1708691363.4621332,30261,0.39083361625671387
1708691378.0186045,30301,0.49538296461105347
1708691389.9596035,30334,0.3660544157028198
1708691395.7641916,30350,0.4079573452472687
1708691402.5330334,30369,0.38757795095443726
1708691461.2488503,30420,0.4217890501022339
1708691462.6676934,30424,0.3783731460571289
1708691501.5575345,30531,0.38625219464302063
1708691569.3913443,30607,0.3495228886604309
1708691570.4833739,30610,0.40486466884613037
1708691572.2745159,30615,0.36684131622314453
1708691572.6465955,30616,0.34087371826171875
1708691599.9726446,30691,0.5051309466362
1708691604.7606905,30704,0.49454227089881897
1708691609.8482864,30718,0.503943920135498
1708691622.5180027,30752,0.4462379813194275
1708691699.795816,30852,0.3728589415550232
1708691714.5347803,30893,0.2764149010181427
1708691724.5761435,30920,0.4208703339099884
1708691733.677461,30945,0.5667201280593872
1708691736.8775783,30954,0.3918415904045105
1708691738.988978,30960,0.3836688697338104
1708691741.8381045,30968,0.4258437752723694
1708691744.3438568,30975,0.40034833550453186
1708691751.618723,30995,0.470920592546463
1708691755.6396198,31007,0.5016887784004211
1708691799.9816043,31017,0.37956809997558594
1708691806.891958,31036,0.4119035303592682
1708691836.7360609,31119,0.36412328481674194
1708691869.4194975,31212,0.4319276213645935
1708691922.1320815,31245,0.6862878799438477
1708691947.3838785,31315,0.5662837028503418
1708691955.5237017,31338,0.5189216732978821
1708691969.8935266,31377,0.5065119862556458
1708691981.8978724,31411,0.4925556182861328
1708692043.4381278,31470,0.5404011011123657
1708692046.6686153,31479,0.36486586928367615
1708692053.1821868,31497,0.5248889923095703
1708692060.8340485,31518,0.3841831088066101
1708692079.097875,31570,0.32848936319351196
1708692092.6213129,31608,0.36069005727767944
1708692140.8083737,31630,0.5733412504196167
1708692152.5273995,31661,0.46509912610054016
1708692165.5953608,31697,0.47881758213043213
1708692167.013544,31701,0.42063742876052856
1708692169.904619,31709,0.38373398780822754
1708692192.4040246,31772,0.3818815350532532
1708692193.479126,31775,0.2973746657371521
1708692264.643413,31859,0.4298844635486603
1708692272.250558,31880,0.3846897482872009
1708692276.6555195,31892,0.5634613037109375
1708692280.7438216,31903,0.3118218183517456
1708692286.4990563,31919,0.5581305027008057
1708692291.4312544,31933,0.37153160572052
1708692299.2617655,31954,0.4500311315059662
1708692307.5773203,31977,0.41276317834854126
1708692314.0766861,31995,0.4578210711479187
1708692321.339805,32015,0.3860907554626465
1708692419.0313148,32174,0.4683113992214203
1708692419.737699,32176,0.7485978603363037
1708692431.5723794,32209,0.39628615975379944
1708692488.4717417,32255,0.28204864263534546
1708692518.3087206,32340,0.4526788294315338
1708692540.9564424,32403,0.451526939868927
1708692618.9988577,32508,0.40990298986434937
1708692624.2094977,32522,0.5789737105369568
1708692641.8812306,32570,0.377055287361145
1708692658.8901966,32617,0.44806480407714844
1708692666.7504141,32640,0.2820347547531128
